CREDIT_LIMIT,NUM_TRANSACTIONS,TOTAL_VOLUME,TOTAL_VALUE,AVG_PRICE,ACCOUNT_ID
0.12961827044194268,0.1555225505494961,0.15290072209415081,-0.4463039954628471,-0.5622065029293876,401048
0.12961827044194268,-0.6965842502077081,-0.6221893597483296,-0.5150237726858855,-0.47391044003027666,851226
0.12961827044194268,-0.6965842502077081,-0.6221893597483296,-0.5150237726858855,-0.47391044003027666,851226
0.12961827044194268,-0.6965842502077081,-0.6221893597483296,-0.5150237726858855,-0.47391044003027666,851226
0.12961827044194268,0.6667866310038186,0.4324183027932154,-0.14468121377678586,-0.4606613963075139,998674
0.12961827044194268,0.6667866310038186,0.4324183027932154,-0.14468121377678586,-0.4606613963075139,998674
0.12961827044194268,0.6667866310038186,0.4324183027932154,-0.14468121377678586,-0.4606613963075139,998674
0.12961827044194268,0.6667866310038186,0.4324183027932154,-0.14468121377678586,-0.4606613963075139,998674
0.12961827044194268,-1.3782696908134715,-1.3453221835475533,-0.8025013341500987,-0.5680612197901003,577795
0.12961827044194268,-1.3782696908134715,-1.3453221835475533,-0.8025013341500987,-0.5680612197901003,577795
0.12961827044194268,-1.3782696908134715,-1.3453221835475533,-0.8025013341500987,-0.5680612197901003,577795
0.12961827044194268,-1.3782696908134715,-1.3453221835475533,-0.8025013341500987,-0.5680612197901003,577795
0.12961827044194268,1.348472071609582,1.4130336260243321,0.0048570016698786175,-0.5426519313905749,770262
0.12961827044194268,1.348472071609582,1.4130336260243321,0.0048570016698786175,-0.5426519313905749,770262
0.12961827044194268,1.348472071609582,1.4130336260243321,0.0048570016698786175,-0.5426519313905749,770262
0.12961827044194268,1.348472071609582,1.4130336260243321,0.0048570016698786175,-0.5426519313905749,770262
0.12961827044194268,-1.1396797866014543,-1.2116277836451668,-0.7744332418338159,-0.5913503198716462,759997
0.12961827044194268,-1.1396797866014543,-1.2116277836451668,-0.7744332418338159,-0.5913503198716462,759997
0.12961827044194268,-1.1396797866014543,-1.2116277836451668,-0.7744332418338159,-0.5913503198716462,759997
0.12961827044194268,-1.1396797866014543,-1.2116277836451668,-0.7744332418338159,-0.5913503198716462,759997
-5.660714922827622,-1.5827753229952006,-1.617115289263661,-0.8787423167127887,-0.5259521876972916,273420
-5.660714922827622,-1.5827753229952006,-1.617115289263661,-0.8787423167127887,-0.5259521876972916,273420
0.12961827044194268,-0.9010898823894371,-0.8933726384920987,-0.7837967081052144,-0.8569075219930877,749493
0.12961827044194268,-0.9010898823894371,-0.8933726384920987,-0.7837967081052144,-0.8569075219930877,749493
0.12961827044194268,-0.9010898823894371,-0.8933726384920987,-0.7837967081052144,-0.8569075219930877,749493
0.12961827044194268,-0.9010898823894371,-0.8933726384920987,-0.7837967081052144,-0.8569075219930877,749493
0.12961827044194268,-0.9010898823894371,-0.8933726384920987,-0.7837967081052144,-0.8569075219930877,749493
0.12961827044194268,-0.6284157061471318,-0.49624653824989284,-0.6904925826535058,-0.7770014974537333,944895
0.12961827044194268,-0.6284157061471318,-0.49624653824989284,-0.6904925826535058,-0.7770014974537333,944895
0.12961827044194268,-0.6284157061471318,-0.49624653824989284,-0.6904925826535058,-0.7770014974537333,944895
0.12961827044194268,-0.7306685222379963,-0.5959396965167729,0.1374419168706562,0.6120248865944115,350181
0.12961827044194268,-0.7306685222379963,-0.5959396965167729,0.1374419168706562,0.6120248865944115,350181
0.12961827044194268,-0.867005610359149,-1.1021299628341301,-0.8068366722790933,-0.5570165611850961,954254
0.12961827044194268,-0.867005610359149,-1.1021299628341301,-0.8068366722790933,-0.5570165611850961,954254
0.12961827044194268,-0.867005610359149,-1.1021299628341301,-0.8068366722790933,-0.5570165611850961,954254
0.12961827044194268,-0.867005610359149,-1.1021299628341301,-0.8068366722790933,-0.5570165611850961,954254
0.12961827044194268,0.42819672679180143,0.43283840581860433,-0.34725131024201,-0.6211244490081718,436291
0.12961827044194268,0.42819672679180143,0.43283840581860433,-0.34725131024201,-0.6211244490081718,436291
0.12961827044194268,0.42819672679180143,0.43283840581860433,-0.34725131024201,-0.6211244490081718,436291
0.12961827044194268,1.5188934317610228,1.8290914658300303,0.7136142488486554,-0.2539715069368323,932130
0.12961827044194268,1.5188934317610228,1.8290914658300303,0.7136142488486554,-0.2539715069368323,932130
0.12961827044194268,1.5188934317610228,1.8290914658300303,0.7136142488486554,-0.2539715069368323,932130
0.12961827044194268,1.0076293513067003,1.0060960873827216,0.7613964980789848,0.3659473062101692,623185
0.12961827044194268,1.0076293513067003,1.0060960873827216,0.7613964980789848,0.3659473062101692,623185
0.12961827044194268,-1.3441854187831834,-1.2070879606288676,-0.7041900620914239,-0.4225661926257243,582902
0.12961827044194268,-1.3441854187831834,-1.2070879606288676,-0.7041900620914239,-0.4225661926257243,582902
0.12961827044194268,-1.3441854187831834,-1.2070879606288676,-0.7041900620914239,-0.4225661926257243,582902
0.12961827044194268,-1.3441854187831834,-1.2070879606288676,-0.7041900620914239,-0.4225661926257243,582902
0.12961827044194268,-0.2875729858442501,-0.29073484857175286,-0.3889113406734717,-0.383381478718277,696749
0.12961827044194268,-0.2875729858442501,-0.29073484857175286,-0.3889113406734717,-0.383381478718277,696749
0.12961827044194268,-0.5602471620865555,-0.28811936844594466,-0.5274040215561745,-0.5535584658044834,896644
0.12961827044194268,-0.5602471620865555,-0.28811936844594466,-0.5274040215561745,-0.5535584658044834,896644
0.12961827044194268,-0.5602471620865555,-0.28811936844594466,-0.5274040215561745,-0.5535584658044834,896644
0.12961827044194268,-0.45799434599569094,-0.22353869207527696,-0.37873403704442277,-0.33625755058642115,527223
0.12961827044194268,-0.45799434599569094,-0.22353869207527696,-0.37873403704442277,-0.33625755058642115,527223
0.12961827044194268,-0.45799434599569094,-0.22353869207527696,-0.37873403704442277,-0.33625755058642115,527223
0.12961827044194268,1.4166406156701583,1.2519444433534421,-0.5098425782200957,-0.8775832059653008,347967
0.12961827044194268,1.4166406156701583,1.2519444433534421,-0.5098425782200957,-0.8775832059653008,347967
0.12961827044194268,1.4166406156701583,1.2519444433534421,-0.5098425782200957,-0.8775832059653008,347967
0.12961827044194268,1.4166406156701583,1.2519444433534421,-0.5098425782200957,-0.8775832059653008,347967
0.12961827044194268,0.6667866310038186,0.5657400306569504,-0.5596852172441814,-0.8498484780106064,389592
0.12961827044194268,0.6667866310038186,0.5657400306569504,-0.5596852172441814,-0.8498484780106064,389592
0.12961827044194268,0.6667866310038186,0.5657400306569504,-0.5596852172441814,-0.8498484780106064,389592
0.12961827044194268,-1.1737640586317426,-1.1330414144764538,-0.24190761394812335,0.8195459560927705,253017
0.12961827044194268,-1.1737640586317426,-1.1330414144764538,-0.24190761394812335,0.8195459560927705,253017
0.12961827044194268,-1.1737640586317426,-1.1330414144764538,-0.24190761394812335,0.8195459560927705,253017
0.12961827044194268,-1.3441854187831834,-1.2916777375474928,-0.46154944395633635,0.5574507545423134,669029
0.12961827044194268,-1.3441854187831834,-1.2916777375474928,-0.46154944395633635,0.5574507545423134,669029
0.12961827044194268,-1.3441854187831834,-1.2916777375474928,-0.46154944395633635,0.5574507545423134,669029
0.12961827044194268,-1.3441854187831834,-1.2916777375474928,-0.46154944395633635,0.5574507545423134,669029
0.12961827044194268,0.8031237191249713,0.984420126443705,1.248860282294666,0.514977478311971,795040
0.12961827044194268,0.8031237191249713,0.984420126443705,1.248860282294666,0.514977478311971,795040
0.12961827044194268,0.8031237191249713,0.984420126443705,1.248860282294666,0.514977478311971,795040
0.12961827044194268,-1.0374269705105899,-0.8941789652666354,-0.6976322181726469,-0.6401279338985297,122436
0.12961827044194268,-1.0374269705105899,-0.8941789652666354,-0.6976322181726469,-0.6401279338985297,122436
0.12961827044194268,-1.0374269705105899,-0.8941789652666354,-0.6976322181726469,-0.6401279338985297,122436
0.12961827044194268,0.5645338149129542,0.6522948055975557,-0.2242095850624334,-0.5261277965769342,957207
0.12961827044194268,0.5645338149129542,0.6522948055975557,-0.2242095850624334,-0.5261277965769342,957207
0.12961827044194268,0.5645338149129542,0.6522948055975557,-0.2242095850624334,-0.5261277965769342,957207
0.12961827044194268,0.5645338149129542,0.6522948055975557,-0.2242095850624334,-0.5261277965769342,957207
0.12961827044194268,0.5645338149129542,0.6522948055975557,-0.2242095850624334,-0.5261277965769342,957207
0.12961827044194268,1.0757978953672767,0.993879220370203,0.42789601439239355,0.081752461462714,462528
0.12961827044194268,1.0757978953672767,0.993879220370203,0.42789601439239355,0.081752461462714,462528
0.12961827044194268,1.0757978953672767,0.993879220370203,0.42789601439239355,0.081752461462714,462528
0.12961827044194268,-0.5602471620865555,-0.6748242033164071,0.2861004503178604,1.1068302853346752,736326
0.12961827044194268,-0.5602471620865555,-0.6748242033164071,0.2861004503178604,1.1068302853346752,736326
0.12961827044194268,-1.5486910509649123,-1.5370788870718315,-0.6890878999536806,0.9804518742898846,553343
0.12961827044194268,-1.5486910509649123,-1.5370788870718315,-0.6890878999536806,0.9804518742898846,553343
0.12961827044194268,-1.5486910509649123,-1.5370788870718315,-0.6890878999536806,0.9804518742898846,553343
0.12961827044194268,-1.5486910509649123,-1.5370788870718315,-0.6890878999536806,0.9804518742898846,553343
-20.13654790600153,-1.685028139086065,-1.6881669073963672,-0.8943473326722968,-0.747080803587404,417993
-20.13654790600153,-1.685028139086065,-1.6881669073963672,-0.8943473326722968,-0.747080803587404,417993
0.12961827044194268,1.3143877995792939,1.174435435169194,-0.3960479613005318,-0.751503861702989,460439
0.12961827044194268,1.3143877995792939,1.174435435169194,-0.3960479613005318,-0.751503861702989,460439
0.12961827044194268,1.0757978953672767,1.3842701204956904,3.373150813474274,2.433987943382536,446093
0.12961827044194268,1.0757978953672767,1.3842701204956904,3.373150813474274,2.433987943382536,446093
0.12961827044194268,1.0757978953672767,1.3842701204956904,3.373150813474274,2.433987943382536,446093
0.12961827044194268,1.0757978953672767,1.3842701204956904,3.373150813474274,2.433987943382536,446093
0.12961827044194268,0.3600281827312251,0.11249629724908822,-0.3822596404735335,-0.5302115719850024,190959
0.12961827044194268,0.01918546242834342,-0.16535442305891732,-0.5498335361803631,-0.6367743989584629,461793
0.12961827044194268,0.01918546242834342,-0.16535442305891732,-0.5498335361803631,-0.6367743989584629,461793
0.12961827044194268,0.01918546242834342,-0.16535442305891732,-0.5498335361803631,-0.6367743989584629,461793
0.12961827044194268,-1.1055955145711662,-1.1308866925075238,-0.7203746483463054,-0.4773465289851494,141474
0.12961827044194268,-1.1055955145711662,-1.1308866925075238,-0.7203746483463054,-0.4773465289851494,141474
0.12961827044194268,-1.1055955145711662,-1.1308866925075238,-0.7203746483463054,-0.4773465289851494,141474
0.12961827044194268,-0.25348871381396193,-0.3536554404066097,-0.5150617630551321,-0.5910107750679027,805151
0.12961827044194268,-0.25348871381396193,-0.3536554404066097,-0.5150617630551321,-0.5910107750679027,805151
0.12961827044194268,-0.25348871381396193,-0.3536554404066097,-0.5150617630551321,-0.5910107750679027,805151
0.12961827044194268,-1.3782696908134715,-1.432540992302483,-0.8554488160270108,-0.8401318778134709,738145
0.12961827044194268,-1.3782696908134715,-1.432540992302483,-0.8554488160270108,-0.8401318778134709,738145
0.12961827044194268,-1.3782696908134715,-1.432540992302483,-0.8554488160270108,-0.8401318778134709,738145
0.12961827044194268,-1.3782696908134715,-1.432540992302483,-0.8554488160270108,-0.8401318778134709,738145
0.12961827044194268,-1.3441854187831834,-1.2627312839271494,-0.8152967822993331,-0.8167121057943301,114739
0.12961827044194268,-1.3441854187831834,-1.2627312839271494,-0.8152967822993331,-0.8167121057943301,114739
0.12961827044194268,1.1098821673975647,1.353487410103083,-0.37749979725329846,-0.7941011629290734,941541
0.12961827044194268,1.1098821673975647,1.353487410103083,-0.37749979725329846,-0.7941011629290734,941541
0.12961827044194268,1.4166406156701583,1.2898756810329088,-0.3919732003764046,-0.8087958111711889,882090
0.12961827044194268,1.4166406156701583,1.2898756810329088,-0.3919732003764046,-0.8087958111711889,882090
0.12961827044194268,-0.49207861802597913,-0.5391986846682815,-0.3904787268301148,-0.28304773809764683,904392
0.12961827044194268,-0.49207861802597913,-0.5391986846682815,-0.3904787268301148,-0.28304773809764683,904392
0.12961827044194268,-0.49207861802597913,-0.5391986846682815,-0.3904787268301148,-0.28304773809764683,904392
0.12961827044194268,-0.49207861802597913,-0.5391986846682815,-0.3904787268301148,-0.28304773809764683,904392
0.12961827044194268,-1.480522506904336,-1.519576852965711,-0.8053825593528992,-0.322070794494903,312854
0.12961827044194268,-1.480522506904336,-1.519576852965711,-0.8053825593528992,-0.322070794494903,312854
0.12961827044194268,-0.7988370662985727,-0.747989888286554,-0.6533118209580947,-0.5902988117944339,210513
0.12961827044194268,-0.7988370662985727,-0.747989888286554,-0.6533118209580947,-0.5902988117944339,210513
0.12961827044194268,-0.7988370662985727,-0.747989888286554,-0.6533118209580947,-0.5902988117944339,210513
0.12961827044194268,-0.7988370662985727,-0.747989888286554,-0.6533118209580947,-0.5902988117944339,210513
0.12961827044194268,-0.3898258019351146,-0.5553455477247605,-0.5580088375826935,-0.5077547664876747,912589
0.12961827044194268,-0.3898258019351146,-0.5553455477247605,-0.5580088375826935,-0.5077547664876747,912589
0.12961827044194268,-0.3898258019351146,-0.5553455477247605,-0.5580088375826935,-0.5077547664876747,912589
0.12961827044194268,-0.3898258019351146,-0.5553455477247605,-0.5580088375826935,-0.5077547664876747,912589
0.12961827044194268,1.143966439427853,0.8418561320214147,-0.04942412503467345,-0.42938558651165776,788012
0.12961827044194268,1.143966439427853,0.8418561320214147,-0.04942412503467345,-0.42938558651165776,788012
0.12961827044194268,1.143966439427853,0.8418561320214147,-0.04942412503467345,-0.42938558651165776,788012
0.12961827044194268,1.0076293513067003,1.11819583660907,2.544223432824793,1.8182705459503623,987355
0.12961827044194268,1.0076293513067003,1.11819583660907,2.544223432824793,1.8182705459503623,987355
0.12961827044194268,-1.4464382348740479,-1.4134398563577855,-0.8054531092672964,-0.45151910717512045,185549
0.12961827044194268,-1.4464382348740479,-1.4134398563577855,-0.8054531092672964,-0.45151910717512045,185549
0.12961827044194268,-1.4464382348740479,-1.4134398563577855,-0.8054531092672964,-0.45151910717512045,185549
0.12961827044194268,-1.4464382348740479,-1.4134398563577855,-0.8054531092672964,-0.45151910717512045,185549
0.12961827044194268,0.05326973445863159,-0.1504136622366193,-0.004142327949746821,0.00469795059687611,429119
0.12961827044194268,0.05326973445863159,-0.1504136622366193,-0.004142327949746821,0.00469795059687611,429119
0.12961827044194268,0.05326973445863159,-0.1504136622366193,-0.004142327949746821,0.00469795059687611,429119
0.12961827044194268,0.05326973445863159,-0.1504136622366193,-0.004142327949746821,0.00469795059687611,429119
0.12961827044194268,-0.66249997817742,-0.6160165556172124,-0.6526609438011621,-0.709540667200905,201771
0.12961827044194268,-0.66249997817742,-0.6160165556172124,-0.6526609438011621,-0.709540667200905,201771
0.12961827044194268,-0.25348871381396193,-0.33062430841795165,-0.6589717184441838,-0.7459264422411629,856329
0.12961827044194268,-0.25348871381396193,-0.33062430841795165,-0.6589717184441838,-0.7459264422411629,856329
0.12961827044194268,-0.25348871381396193,-0.33062430841795165,-0.6589717184441838,-0.7459264422411629,856329
0.12961827044194268,-0.25348871381396193,-0.33062430841795165,-0.6589717184441838,-0.7459264422411629,856329
0.12961827044194268,0.12143827851920792,0.026354849478623543,-0.5240605794287299,-0.6451552367172433,586861
0.12961827044194268,0.12143827851920792,0.026354849478623543,-0.5240605794287299,-0.6451552367172433,586861
0.12961827044194268,0.12143827851920792,0.026354849478623543,-0.5240605794287299,-0.6451552367172433,586861
0.12961827044194268,0.3259439107009369,0.2738497382746585,-0.3685012074073162,-0.5722308948704363,753126
0.12961827044194268,0.3259439107009369,0.2738497382746585,-0.3685012074073162,-0.5722308948704363,753126
0.12961827044194268,0.3259439107009369,0.2738497382746585,-0.3685012074073162,-0.5722308948704363,753126
0.12961827044194268,0.3259439107009369,0.2738497382746585,-0.3685012074073162,-0.5722308948704363,753126
0.12961827044194268,-1.1055955145711662,-1.2480344538937869,-0.2141561083576326,1.615751604943444,530132
0.12961827044194268,-1.1055955145711662,-1.2480344538937869,-0.2141561083576326,1.615751604943444,530132
0.12961827044194268,-1.1055955145711662,-1.2480344538937869,-0.2141561083576326,1.615751604943444,530132
0.12961827044194268,-1.1055955145711662,-1.2480344538937869,-0.2141561083576326,1.615751604943444,530132
0.12961827044194268,0.7008709030341068,0.4834404928122195,-0.2969418676869885,-0.5493742619215813,467666
0.12961827044194268,0.7008709030341068,0.4834404928122195,-0.2969418676869885,-0.5493742619215813,467666
0.12961827044194268,0.3259439107009369,0.16466360680503941,-0.1114496821600583,-0.19398169478526123,58303
0.12961827044194268,0.3259439107009369,0.16466360680503941,-0.1114496821600583,-0.19398169478526123,58303
0.12961827044194268,0.3259439107009369,0.16466360680503941,-0.1114496821600583,-0.19398169478526123,58303
0.12961827044194268,0.3259439107009369,0.16466360680503941,-0.1114496821600583,-0.19398169478526123,58303
0.12961827044194268,-0.21940444178367377,-0.3549767321800102,-0.5469930757751078,-0.5620738971714898,216662
0.12961827044194268,-0.21940444178367377,-0.3549767321800102,-0.5469930757751078,-0.5620738971714898,216662
0.12961827044194268,-0.04898308163223292,0.03586137439185896,-0.5283604563345914,-0.7285100288835679,558061
0.12961827044194268,-0.04898308163223292,0.03586137439185896,-0.5283604563345914,-0.7285100288835679,558061
0.12961827044194268,-0.04898308163223292,0.03586137439185896,-0.5283604563345914,-0.7285100288835679,558061
-2.7655483261928397,-0.6965842502077081,-0.6554723607275259,-0.17419751323908378,0.2295211116645289,766886
-2.7655483261928397,-0.6965842502077081,-0.6554723607275259,-0.17419751323908378,0.2295211116645289,766886
-2.7655483261928397,-0.6965842502077081,-0.6554723607275259,-0.17419751323908378,0.2295211116645289,766886
-2.7655483261928397,-0.6965842502077081,-0.6554723607275259,-0.17419751323908378,0.2295211116645289,766886
0.12961827044194268,0.734955175064395,0.8253230452157879,-0.27575341011946386,-0.618763622758284,118134
0.12961827044194268,0.734955175064395,0.8253230452157879,-0.27575341011946386,-0.618763622758284,118134
0.12961827044194268,0.734955175064395,0.8253230452157879,-0.27575341011946386,-0.618763622758284,118134
0.12961827044194268,0.734955175064395,0.8253230452157879,-0.27575341011946386,-0.618763622758284,118134
0.12961827044194268,0.5986180869432423,1.0082846886278927,-0.36352628667731085,-0.7237182032009397,178000
0.12961827044194268,0.5986180869432423,1.0082846886278927,-0.36352628667731085,-0.7237182032009397,178000
0.12961827044194268,0.5986180869432423,1.0082846886278927,-0.36352628667731085,-0.7237182032009397,178000
0.12961827044194268,1.0076293513067003,0.8901679799411357,-0.6234069269065804,-0.928964852717958,692070
0.12961827044194268,1.0076293513067003,0.8901679799411357,-0.6234069269065804,-0.928964852717958,692070
0.12961827044194268,1.0076293513067003,0.8901679799411357,-0.6234069269065804,-0.928964852717958,692070
0.12961827044194268,-0.9351741544197253,-0.9181180618585533,-0.708458610221358,-0.565907123406888,396162
0.12961827044194268,-0.9351741544197253,-0.9181180618585533,-0.708458610221358,-0.565907123406888,396162
0.12961827044194268,-0.9351741544197253,-0.9181180618585533,-0.708458610221358,-0.565907123406888,396162
0.12961827044194268,-0.9351741544197253,-0.9181180618585533,-0.708458610221358,-0.565907123406888,396162
0.12961827044194268,0.05326973445863159,-0.011745784582048434,-0.279360991709108,-0.32278567988842677,333075
0.12961827044194268,0.05326973445863159,-0.011745784582048434,-0.279360991709108,-0.32278567988842677,333075
0.12961827044194268,0.05326973445863159,-0.011745784582048434,-0.279360991709108,-0.32278567988842677,333075
0.12961827044194268,1.4848091597307347,1.4769773720016683,-0.028471403047312993,-0.5407094839977084,642554
0.12961827044194268,1.4848091597307347,1.4769773720016683,-0.028471403047312993,-0.5407094839977084,642554
0.12961827044194268,1.4848091597307347,1.4769773720016683,-0.028471403047312993,-0.5407094839977084,642554
0.12961827044194268,-0.5261628900562673,-0.4560657166280211,-0.470702417951679,-0.44630888493808524,938988
0.12961827044194268,-0.5261628900562673,-0.4560657166280211,-0.470702417951679,-0.44630888493808524,938988
0.12961827044194268,-0.5261628900562673,-0.4560657166280211,-0.470702417951679,-0.44630888493808524,938988
0.12961827044194268,-0.5261628900562673,-0.6598834424941091,-0.31476829581843185,1.0704585953895907,981710
0.12961827044194268,-0.5261628900562673,-0.6598834424941091,-0.31476829581843185,1.0704585953895907,981710
0.12961827044194268,-0.5261628900562673,-0.6598834424941091,-0.31476829581843185,1.0704585953895907,981710
0.12961827044194268,0.939460807246124,0.6487984642894806,1.4614212724899442,0.6737511722106376,550456
0.12961827044194268,0.939460807246124,0.6487984642894806,1.4614212724899442,0.6737511722106376,550456
0.12961827044194268,0.939460807246124,0.6487984642894806,1.4614212724899442,0.6737511722106376,550456
0.12961827044194268,0.939460807246124,0.6487984642894806,1.4614212724899442,0.6737511722106376,550456
0.12961827044194268,0.9053765352158358,0.7882862204290846,1.057724095508317,0.6028256917426095,94177
0.12961827044194268,0.9053765352158358,0.7882862204290846,1.057724095508317,0.6028256917426095,94177
0.12961827044194268,0.5986180869432423,0.4748961393442296,1.118878186874632,1.0642980746955923,122551
0.12961827044194268,0.5986180869432423,0.4748961393442296,1.118878186874632,1.0642980746955923,122551
0.12961827044194268,0.5986180869432423,0.4748961393442296,1.118878186874632,1.0642980746955923,122551
0.12961827044194268,1.552977703791311,1.3745738716355052,-0.5634377908815777,-0.9216018919360014,720906
0.12961827044194268,1.552977703791311,1.3745738716355052,-0.5634377908815777,-0.9216018919360014,720906
0.12961827044194268,1.552977703791311,1.3745738716355052,-0.5634377908815777,-0.9216018919360014,720906
0.12961827044194268,1.552977703791311,1.3745738716355052,-0.5634377908815777,-0.9216018919360014,720906
0.12961827044194268,1.4848091597307347,1.5308386453696716,2.3309155759670945,1.0360234189286224,90414
0.12961827044194268,1.4848091597307347,1.5308386453696716,2.3309155759670945,1.0360234189286224,90414
0.12961827044194268,1.4848091597307347,1.5308386453696716,2.3309155759670945,1.0360234189286224,90414
0.12961827044194268,1.4848091597307347,1.5308386453696716,2.3309155759670945,1.0360234189286224,90414
0.12961827044194268,1.4848091597307347,1.5308386453696716,2.3309155759670945,1.0360234189286224,90414
0.12961827044194268,-1.0033426984803016,-1.048458413413077,-0.2965584680851398,1.0189849602833865,69394
0.12961827044194268,-1.0033426984803016,-1.048458413413077,-0.2965584680851398,1.0189849602833865,69394
0.12961827044194268,-1.0033426984803016,-1.048458413413077,-0.2965584680851398,1.0189849602833865,69394
0.12961827044194268,-0.49207861802597913,-0.4984825704818014,-0.14399728973340292,0.5828667124104837,444528
0.12961827044194268,-0.49207861802597913,-0.4984825704818014,-0.14399728973340292,0.5828667124104837,444528
0.12961827044194268,-0.49207861802597913,-0.4984825704818014,-0.14399728973340292,0.5828667124104837,444528
0.12961827044194268,-0.49207861802597913,-0.4984825704818014,-0.14399728973340292,0.5828667124104837,444528
0.12961827044194268,-0.49207861802597913,-0.4984825704818014,-0.14399728973340292,0.5828667124104837,444528
0.12961827044194268,-0.42391007396540276,-0.5821576069419184,0.278823796506527,0.9582243026258938,683393
0.12961827044194268,-0.42391007396540276,-0.5821576069419184,0.278823796506527,0.9582243026258938,683393
0.12961827044194268,0.8031237191249713,0.7635136936416371,-0.6088243726473287,-0.8963622395598239,475604
0.12961827044194268,0.8031237191249713,0.7635136936416371,-0.6088243726473287,-0.8963622395598239,475604
0.12961827044194268,0.8031237191249713,0.7635136936416371,-0.6088243726473287,-0.8963622395598239,475604
0.12961827044194268,0.8031237191249713,0.7635136936416371,-0.6088243726473287,-0.8963622395598239,475604
0.12961827044194268,-0.7306685222379963,-0.8083559826928366,-0.53539937085509,-0.19731555735032946,623060
0.12961827044194268,-0.7306685222379963,-0.8083559826928366,-0.53539937085509,-0.19731555735032946,623060
0.12961827044194268,-1.6509438670557768,-1.636528114549776,-0.832015803136481,2.6510875169850077,988949
0.12961827044194268,-1.6509438670557768,-1.636528114549776,-0.832015803136481,2.6510875169850077,988949
0.12961827044194268,-1.6509438670557768,-1.636528114549776,-0.832015803136481,2.6510875169850077,988949
0.12961827044194268,1.2803035275490058,1.609208187170442,2.27816332079833,0.9463549599789702,962115
0.12961827044194268,1.2803035275490058,1.609208187170442,2.27816332079833,0.9463549599789702,962115
0.12961827044194268,1.2803035275490058,1.609208187170442,2.27816332079833,0.9463549599789702,962115
0.12961827044194268,1.2803035275490058,1.609208187170442,2.27816332079833,0.9463549599789702,962115
0.12961827044194268,-1.3101011467528951,-1.2394765487153006,-0.7233951146211773,-0.1726685689743189,254176
0.12961827044194268,-1.3101011467528951,-1.2394765487153006,-0.7233951146211773,-0.1726685689743189,254176
0.12961827044194268,-1.3101011467528951,-1.2394765487153006,-0.7233951146211773,-0.1726685689743189,254176
0.12961827044194268,-1.3101011467528951,-1.2394765487153006,-0.7233951146211773,-0.1726685689743189,254176
0.12961827044194268,-0.6284157061471318,-0.5807753324712841,-0.5888471469609454,-0.694494646368095,312758
0.12961827044194268,-0.6284157061471318,-0.5807753324712841,-0.5888471469609454,-0.694494646368095,312758
0.12961827044194268,-0.6284157061471318,-0.5807753324712841,-0.5888471469609454,-0.694494646368095,312758
0.12961827044194268,-0.6284157061471318,-0.5807753324712841,-0.5888471469609454,-0.694494646368095,312758
0.12961827044194268,-1.4123539628437598,-1.3751223949291709,-0.8194844379585599,-0.575006211384429,171769
0.12961827044194268,-1.4123539628437598,-1.3751223949291709,-0.8194844379585599,-0.575006211384429,171769
0.12961827044194268,-1.4123539628437598,-1.3751223949291709,-0.8194844379585599,-0.575006211384429,171769
0.12961827044194268,1.6211462478518874,1.7793431365976893,2.555728276169126,1.1323676944694483,979789
0.12961827044194268,1.6211462478518874,1.7793431365976893,2.555728276169126,1.1323676944694483,979789
0.12961827044194268,1.6211462478518874,1.7793431365976893,2.555728276169126,1.1323676944694483,979789
0.12961827044194268,-0.867005610359149,-0.8971603415758469,0.2707426840590415,2.18479654396003,228685
0.12961827044194268,-0.867005610359149,-0.8971603415758469,0.2707426840590415,2.18479654396003,228685
0.12961827044194268,-0.867005610359149,-0.8971603415758469,0.2707426840590415,2.18479654396003,228685
0.12961827044194268,-0.867005610359149,-0.8971603415758469,0.2707426840590415,2.18479654396003,228685
0.12961827044194268,0.734955175064395,0.5699817160423284,2.885272689541091,2.1731606807888992,708669
0.12961827044194268,0.734955175064395,0.5699817160423284,2.885272689541091,2.1731606807888992,708669
0.12961827044194268,0.9735450792764122,1.194823983611051,1.1086472665448615,0.25315873195947264,674433
0.12961827044194268,0.9735450792764122,1.194823983611051,1.1086472665448615,0.25315873195947264,674433
0.12961827044194268,0.9735450792764122,1.194823983611051,1.1086472665448615,0.25315873195947264,674433
0.12961827044194268,0.9735450792764122,1.194823983611051,1.1086472665448615,0.25315873195947264,674433
0.12961827044194268,0.12143827851920792,-0.09073870506565397,-0.044325359216363554,0.032258376605537126,733568
0.12961827044194268,-0.7306685222379963,-0.7467566826313802,-0.6512693893238025,-0.7207865718439289,326795
0.12961827044194268,-0.7306685222379963,-0.7467566826313802,-0.6512693893238025,-0.7207865718439289,326795
0.12961827044194268,-0.7306685222379963,-0.7467566826313802,-0.6512693893238025,-0.7207865718439289,326795
0.12961827044194268,-0.7306685222379963,-0.7467566826313802,-0.6512693893238025,-0.7207865718439289,326795
0.12961827044194268,-0.7306685222379963,-0.7467566826313802,-0.6512693893238025,-0.7207865718439289,326795
0.12961827044194268,-0.25348871381396193,-0.37681531364498366,-0.5438812913106164,-0.6692417197385985,807144
0.12961827044194268,-0.25348871381396193,-0.37681531364498366,-0.5438812913106164,-0.6692417197385985,807144
0.12961827044194268,-0.25348871381396193,-0.37681531364498366,-0.5438812913106164,-0.6692417197385985,807144
0.12961827044194268,0.3941124547615133,0.5079894163764761,-0.5013742876074241,-0.7782903174847366,995007
